36514,8.6479965
36515,8.5741739
36516,8.5742341
36517,8.5740074
36518,8.5741342
36519,8.5742455
36520,8.5742047
36521,8.421856
36522,8.4220893
36523,8.4222222
36524,8.422018
36525,8.4209419
36526,8.4209103
36527,8.4208096
36528,8.4212489
36529,8.4213972
36530,8.4195064
36531,8.4195921
36532,8.4196666
36533,8.4197829
36534,8.4198587
36535,8.4125061
36536,8.413022699999999
36537,8.413451
36538,8.4183272
36539,8.4161365
36540,8.4160554
36541,8.4153941
36542,8.4171061
36543,8.4168524
36544,8.41677
36545,8.4172283
36546,8.5612776
36547,8.5677449
36548,8.5715446
36549,8.6570319
36550,8.573472
36551,8.5763499
36552,8.5731311
36553,8.57431
36554,8.4030553
36555,8.6826628
36556,8.50028
36557,8.6456539
36558,8.4269661
36559,8.4223108
36560,8.4218215
36561,8.4213493
36562,8.4192426
36563,8.4189766
36564,8.4193963
36565,8.4202088
36566,8.418156
36567,8.4167904
36568,8.5722144
36569,8.6882003
36570,8.5780722
36571,8.5785903
36572,8.5802076
36573,8.5768155
36574,8.5769071
36575,8.5777046
36576,8.5786941
36577,8.57879
36578,8.5788314
36579,8.5788563
36580,8.5789068
36581,8.5790791
36582,8.5791717
36583,8.5792277
36584,8.579257
36585,8.5793611
36586,8.5780298
36587,8.5772469
36588,8.5773335
36589,8.578642
36590,8.57841
36591,8.5783172
36592,8.5785473
36593,8.5782201
36594,8.578178
36595,8.5781272
36596,8.5780853
36597,8.5798493
36598,8.5798647
36599,8.5800619
36600,8.5801003
36601,8.5801597
36602,8.4641181
36603,8.5807343
36604,8.580945
36605,8.5801204
36606,8.5696426
36607,8.5806575
36608,8.5799731
36609,8.5799219
36610,8.5797809
36611,8.5793112
36612,8.578085
36613,8.5779179
36614,8.5778999
36615,8.5778142
36616,8.5770317
36617,8.5770666
36618,8.5796548
36619,8.5801248
36620,8.5800077
36621,8.5799532
36622,8.5798945
36623,8.5798198
36624,8.5795418
36625,8.5794153
36626,8.5802586
36627,8.5795899
36628,8.5794733
36629,8.5791051
36630,8.5796405
36631,8.8257049
36632,8.8360796
36633,8.396486
36634,8.4052165
36635,8.4034008
36636,8.3536965
36637,8.3928337
36638,8.5790748
36639,8.579290199999999
36640,8.5805755
36641,8.5805743
36642,8.581062
36643,8.5809154
36644,8.5787942
36645,8.5803232
36646,8.433499
36647,8.4376083
36648,8.4323933
36649,8.4316958
36650,8.5723465
36651,8.5744297
36652,8.574305
36653,8.5738312
36654,8.5744387
36655,8.4318775
36656,8.432157
36657,8.6695562
36658,8.4036531
36659,8.4065155
36660,8.3976135
36661,8.403731
36662,8.4048791
36663,8.4045104
36664,8.3987037
36665,8.3978936
36666,8.6591761
36667,8.4021807
36668,8.4012485
36669,8.3994792
36670,8.4032309
36671,8.4033575
36672,8.403339
36673,8.4055562
36674,8.4047905
36675,8.5652539
36676,8.5652055
36677,8.566123900000001
36678,8.5661998
36679,8.5699541
36680,8.5704079
36681,8.571242699999999
36682,8.5681286
36683,8.5746249
36684,8.5753086
36685,8.575368
36686,8.5758558
36687,8.5759556
36688,8.5759691
36689,8.5765854
36690,8.5768071
36691,8.5761054
36692,8.5770576
36693,8.5752187
36694,8.575102
36695,8.5747247
36696,8.5736562
36697,8.5740416
36698,8.5743552
36699,8.575294
36700,8.5750834
36701,8.5746941
36702,8.5757762
36703,8.576675
36704,8.5770706
36705,8.5774279
36706,8.578032199999999
36707,8.5786842
36708,8.5769134
36709,8.5755099
36710,8.5754939
36711,8.575213699999999
36712,8.5750935
36713,8.5753102
36714,8.5752513
36715,8.5752424
36716,8.5750441
36717,8.5748747
36718,8.5749677
36719,8.5752034
36720,8.5751583
36721,8.5749199
36722,8.57513
36723,8.5765217
36724,8.576663
36725,8.5754191
36726,8.5748335
36727,8.5747934
36728,8.5747349
36729,8.5745141
36730,8.5744754
36731,8.5744506
36732,8.574436500000001
36733,8.5770774
36734,8.4063988
36735,8.4068272
36736,8.4084397
36737,8.4060205
36738,8.4059479
36739,8.4058961
36740,8.4058065
36741,8.405534
36742,8.405687499999999
36743,8.405364
36744,8.4054492
36745,8.4053027
36746,8.4245434
36747,8.5750667
36748,8.4781684
36749,8.4097426
36750,8.6597208
36751,8.5664844
36752,8.5664588
36753,8.5693017
36754,8.5723087
36755,8.5727173
36756,8.570396
36757,8.5731542
36758,8.4530011
36759,8.5736738
36760,8.5761513
36761,8.5777874
36762,8.578057
36763,8.5775551
36764,8.574472
36765,8.5742953
36766,8.5733686
36767,8.5757165
36768,8.5759275
36769,8.5759792
36770,8.5776644
36771,8.5789202
36772,8.5847195
36773,8.5835729
36774,8.5831406
36775,8.5830708
36776,8.5815814
36777,8.5832269
36778,8.5702489
36779,8.5703363
36780,8.5656239
36781,8.5632657
36782,8.5695416
36783,8.5670562
36784,8.569871599999999
36785,8.5725248
36786,8.3238704
36787,8.6885082
36788,8.4683903
36789,8.5654757
36790,8.5683179
36791,8.5681641
36792,8.568128399999999
36793,8.5679386
36794,8.5678821
36795,8.2395097
36796,8.239444
36797,8.5731819
36798,8.5741129
36799,8.5744751
36800,8.574295
36801,8.5821584
36802,8.5834693
36803,8.577312
36804,8.6597894
36805,8.5963952
36806,8.5961672
36807,8.5953571
36808,8.5963127
36809,8.5962019
36810,8.5961911
36811,8.595059299999999
36812,8.595043
36813,8.5959361
36814,8.596683
36815,8.5968883
36816,8.5965947
36817,8.7371478
36818,8.7551865
36819,8.2989868
36820,8.2962784
36821,8.2970544
36822,8.3004024
36823,8.2945382
36824,8.2953878
36825,8.5880127
36826,8.5905513
36827,8.5718304
36828,8.1433217
36829,8.5838546
36830,8.5874295
36831,8.5906172
36832,8.5879948
36833,8.5843471
36834,8.5845694
36835,8.5963079
36836,8.5856674
36837,8.5933174
36838,8.5823628
36839,8.5825259
36840,8.5821811
36841,8.5849818
36842,8.585041499999999
36843,8.5815227
36844,8.5808056
36845,8.5882539
36846,8.5852588
36847,8.58535
36848,8.5836955
36849,8.5831307
36850,8.5824823
36851,8.5835296
36852,8.5846431
36853,8.5836256
36854,8.5835064
36855,8.661219299999999
36856,8.640106
36857,8.5843177
36858,8.5856037
36859,8.5867188
36860,8.5895223
36861,8.5894649
36862,8.6709147
36863,8.7154033
36864,8.574821
36865,8.5762222
36866,8.5764363
36867,8.5762901
36868,8.5769956
36869,8.5740156
36870,8.4876793
36871,8.5737155
36872,8.5740986
36873,8.5746009
36874,8.5745101
36875,8.5743614
36876,8.5743261
36877,8.5743042
36878,8.5742896
36879,8.5742646
36880,8.5742474
36881,8.5741986
36882,8.5741425
36883,8.5740937
36884,8.5740522
36885,8.5737391
36886,8.5736869
36887,8.4814336
36888,8.4813612
36889,8.4788981
36890,8.4839528
36891,8.4821298
36892,8.4845791
36893,8.4852408
36894,8.484042
36895,8.4847744
36896,8.4822974
36897,8.4812113
36898,8.4388208
36899,8.4786719
36900,8.4787804
36901,8.479085
36902,8.672471
36903,8.4791904
36904,8.4771672
36905,8.4778145
36906,8.4777324
36907,8.4740515
36908,8.1295909
36909,8.4697803
36910,8.4696686
36911,8.4707238
36912,8.4710392
36913,8.4712291
36914,8.4702012
36915,8.4702512
36916,8.4703154
36917,8.4704238
36918,8.4706929
36919,8.4708813
36920,8.4711187
36921,8.4738788
36922,8.4755794
36923,8.4762496
36924,8.4761095
36925,8.4761595
36926,8.477155
36927,8.4773195
36928,8.4858884
36929,8.488785
36930,8.4871191
36931,8.4888264
36932,8.4805652
36933,8.446366
36934,8.4881196
36935,8.4881545
36936,8.4863947
36937,8.486968
36938,8.4853085
36939,8.4861177
36940,8.4850994
36941,8.4855726
36942,8.4853639
36943,8.4849453
36944,8.4862091
36945,8.4848534
36946,8.484581
36947,8.4500774
36948,8.4353243
36949,8.4353977
36950,8.4277771
36951,8.6579691
36952,8.6576728
36953,8.6573077
36954,8.6573524
36955,8.657408
36956,8.6583285
36957,8.6582463
36958,8.6584449
36959,8.6584236
36960,8.6581696
36961,8.6530108
36962,8.4819316
36963,8.4834765
36964,8.4823634
36965,8.4836748
36966,8.4823389
36967,8.484327799999999
36968,8.4823619
36969,8.4846535
36970,8.7559586
36971,8.4135088
36972,8.411137
36973,8.413574
36974,8.4108529
36975,8.4121179
36976,8.4144632
36977,8.4156434
36978,8.6948301
36979,8.7027314
36980,8.7062084
36981,8.423051
36982,8.4242173
36983,8.6683127
36984,8.6665425
36985,8.6667002
36986,8.4274158
36987,8.6985167
36988,8.6971617
36989,8.4223571
36990,8.4218309
36991,8.4199658
36992,8.5556583
36993,8.4204895
36994,8.2431199
36995,8.6562949
36996,8.6583556
36997,8.826478
36998,8.6570646
36999,8.6650124
37000,8.5346292
37001,8.5346232
37002,8.4711198
37003,8.6576567
37004,8.4794232
37005,8.6852357
37006,8.4783612
37007,8.4721751
37008,8.6929439
37009,8.470677
37010,8.4705998
37011,8.5558651
37012,8.5560889
37013,8.6594476
37014,8.4715132
37015,8.4721854
37016,8.4723686
37017,8.486479
37018,8.6394166
37019,8.4679412
37020,8.4675763
37021,8.4678525
37022,8.4676214
37023,8.4687234
37024,8.4675487
37025,8.4676192
37026,8.4666649
37027,8.467844
37028,8.4683516
37029,8.4681484
37030,8.4670898
37031,8.4676663
37032,8.4677166
37033,8.4682207
37034,8.640188
37035,8.4683197
37036,8.4670032
37037,8.6802974
37038,8.7000669
37039,8.6180893
37040,8.687769
37041,8.7049073
37042,8.6997325
37043,8.6998106
37044,8.1411651
37045,8.1402124
37046,8.140802
37047,8.1775658
37048,8.4648622
37049,8.4655245
37050,8.6880787
37051,8.4650489
37052,8.4673438
37053,8.4680978
37054,8.4672008
37055,8.4370207
37056,8.4368222
37057,8.4779567
37058,8.4683279
37059,8.468039
37060,8.5312865
37061,8.467884
37062,8.4711928
37063,8.4703381
37064,8.4711013
37065,8.4708472
37066,8.4638137
37067,8.4646538
37068,8.4641688
37069,8.4644628
37070,8.4680267
37071,8.4732391
37072,8.4734949
37073,8.4735795
37074,8.4734093
37075,8.4731452
37076,8.4733267
37077,8.6052754
37078,8.4744319
37079,8.4716734
37080,8.4721208
37081,8.4729996
37082,8.4730032
37083,8.4728826
37084,8.4730825
37085,8.4728764
37086,8.4730091
37087,8.4729243
37088,8.4726973
37089,8.4720438
37090,8.47255
37091,8.4724889
37092,8.4722379
37093,8.3889787
37094,8.7568385
37095,8.5289347
37096,8.5294617
37097,8.4628415
37098,8.4617295
37099,8.4610322
37100,8.4608373
37101,8.4601062
37102,8.4586794
37103,8.6518337
37104,8.6824075
37105,8.6840948
37106,8.4571085
37107,8.4703749
37108,8.4702911
37109,8.4708347
37110,8.4708088
37111,8.4709447
37112,8.4710621
37113,8.4738145
37114,8.4753449
37115,8.4756729
37116,8.4756996
37117,8.8247672
37118,8.47474
37119,8.474884
37120,8.4742792
37121,8.4744914
37122,8.4746214
37123,8.6811193
37124,8.4765476
37125,8.4762491
37126,8.4650784
37127,8.4642346
37128,8.4641417
37129,8.4886392
37130,8.4847528
37131,8.5934472
37132,8.2068213
37133,8.2088959
37134,8.16829
37135,8.1687884
37136,8.1680704
37137,8.1680007
37138,8.4310182
37139,8.1680481
37140,8.1676638
37141,8.1679188
37142,8.1677433
37143,8.1679902
37144,8.1677822
37145,8.1676743
37146,8.1676083
37147,8.797593299999999
37148,8.4710242
37149,8.4708212
37150,8.4708707
37151,8.4711762
37152,8.4710637
37153,8.4699969
37154,8.47043
37155,8.469585
37156,8.469014
37157,8.4691207
37158,8.4690451
37159,8.4691568
37160,8.4960895
37161,8.4688442
37162,8.4673916
37163,8.5111212
37164,8.7092084
37165,8.7070319
37166,8.7102437
37167,8.7053801
37168,8.6901125
37169,8.619803
37170,8.7928724
37171,8.796611
37172,8.8000149
37173,8.7968214
37174,8.6860609
37175,8.6860139
37176,8.3605218
37177,8.6859228
37178,8.686038
37179,8.6857332
37180,8.6857518
37181,8.6853055
37182,8.6855431
37183,8.6857374
37184,8.6855604
37185,8.6851977
37186,8.6857338
37187,8.6856349
37188,8.6852984
37189,8.6857284
37190,8.6852491
37191,8.6854343
37192,8.6853289
37193,8.3538281
37194,8.4642875
37195,8.5111479
37196,8.4658964
37197,8.4653436
37198,8.4654883
37199,8.6984454
37200,8.6954205
37201,8.672290199999999
37202,8.6721712
37203,8.672276
37204,8.6728999
37205,8.6722498
37206,8.6730015
37207,8.6727595
37208,8.6730066
37209,8.6730382
37210,8.6730861
37211,8.6728675
37212,8.6727693
37213,8.6725475
37214,8.6713443
37215,8.6720286
37216,8.7811943
37217,8.151893
37218,8.7732034
37219,8.7752552
37220,8.6994954
37221,8.7018331
37222,8.6998807
37223,8.6990773
37224,8.6991685
37225,8.6738833
37226,8.6730446
37227,8.6728622
37228,8.6728418
37229,8.6728117
37230,8.6726156
37231,8.6725774
37232,8.6727051
37233,8.672644
37234,8.6726708
37235,8.6727338
37236,8.6725302
37237,8.6727826
37238,8.1585223
37239,8.8004441
37240,8.8004334
37241,8.1870596
37242,8.172086
37243,8.6994808
37244,8.6943721
37245,8.684508600000001
37246,8.7555211
37247,8.6725204
37248,8.672107
37249,8.6720852
37250,8.6720544
37251,8.6723387
37252,8.6721438
37253,8.6722075
37254,8.671946
37255,8.6722347
37256,8.672331400000001
37257,8.6722625
37258,8.6725673
37259,8.671668
37260,8.6721273
37261,8.6715157
37262,8.6719747
37263,8.6721541
37264,8.6721936
37265,8.6720134
37266,8.6722903
37267,8.6719084
37268,8.6721995
37269,8.6721174
37270,8.6724017
37271,8.6716732
37272,8.671921
37273,8.671763200000001
37274,8.6719073
37275,8.6692105
37276,8.6960167
37277,8.6881887
37278,8.6879983
37279,8.7705152
37280,8.4363034
37281,8.4364486
37282,8.4366484
37283,8.6857923
37284,8.8019605
37285,8.6854689
37286,8.6853369
37287,8.4373526
37288,8.4360755
37289,8.7773714
37290,8.7961905
37291,8.7497458
37292,8.8359896
37293,8.7975642
37294,8.7958851
37295,8.6384103
37296,8.6679017
37297,8.6446221
37298,8.6465585
37299,8.6462811
37300,8.3740165
37301,8.3739856
37302,8.5630488
37303,8.1524005
37304,8.7815343
37305,8.7805691
37306,8.7819252
37307,8.7808882
37308,8.7803984
37309,8.6460702
37310,8.849105
37311,8.8489322
37312,8.6424138
37313,8.6423706
37314,8.4318552
37315,8.4781568
37316,8.7096733
37317,8.709545
37318,8.7095666
37319,8.7095624
37320,8.4822769
37321,8.4873138
37322,8.6446302
37323,8.204453
37324,8.7538331
37325,8.3035408
37326,8.1666239
37327,8.8206758
37328,8.4789269
37329,8.4794635
37330,8.4778041
37331,8.4779769
37332,8.4897848
37333,8.491738
37334,8.4929866
37335,8.2644354
37336,8.2653693
37337,8.4927124
37338,8.6910962
37339,8.4842055
37340,8.7613465
37341,8.4884627
37342,8.4887135
37343,8.4926529
37344,8.746809
37345,8.3575904
37346,8.4917819
37347,8.4918485
37348,8.4922454
37349,8.4919558
37350,8.4930608
37351,8.4696019
37352,8.4724817
37353,8.4719601
37354,8.4721417
37355,8.472675
37356,8.4731295
37357,8.47103
37358,8.7984752
37359,8.7997328
37360,8.7983707
37361,8.4715142
37362,8.7036291
37363,8.702923
37364,8.7028922
37365,8.7031209
37366,8.7031774
37367,8.5791963
37368,8.7910303
37369,8.4894443
37370,8.4894719
37371,8.4876947
37372,8.2428324
37373,8.4732694
37374,8.4807772
37375,8.4807707
37376,8.4862119
37377,8.4876969
37378,8.4889171
37379,8.4813327
37380,8.5605021
37381,8.589575
37382,8.8098811
37383,8.4813883
37384,8.4820575
37385,8.5627925
37386,8.5175835
37387,8.5167155
37388,8.5168766
37389,8.5188383
37390,8.5105804
37391,8.5076908
37392,8.50567
37393,8.5083144
37394,8.5051512
37395,8.547926799999999
37396,8.4974594
37397,8.5680879
37398,8.4728518
37399,8.5588025
37400,8.5592381
37401,8.5591842
37402,8.2168689
37403,8.5586753
37404,8.558728200000001
37405,8.5588277
37406,8.5570645
37407,8.5571982
37408,8.5192817
37409,8.5175145
37410,8.5169172
37411,8.5163487
37412,8.6682257
37413,8.5155701
37414,8.5149753
37415,8.5143846
37416,8.5134113
37417,8.5140736
37418,8.5141796
37419,8.5115954
37420,8.5118565
37421,8.5106022
37422,8.5120612
37423,8.5337223
37424,8.5059425
37425,8.505979
37426,8.6902427
37427,8.6715288
37428,8.6718855
37429,8.6719982
37430,8.6722074
37431,8.6896674
37432,8.6928283
37433,8.6820906
37434,8.6822197
37435,8.6824217
37436,8.5288138
37437,8.7569752
37438,8.5109712
37439,8.5101368
37440,8.5101392
37441,8.5092671
37442,8.5093837
37443,8.5150034
37444,8.5082681
37445,8.5118208
37446,8.5112654
37447,8.7119071
37448,8.5119035
37449,8.5124445
37450,8.5165494
37451,8.512724500000001
37452,8.5167557
37453,8.5147078
37454,8.514164300000001
37455,8.641964699999999
37456,8.6413919
37457,8.684928
37458,8.6849508
37459,8.5457758
37460,8.6959025
37461,8.6960451
37462,8.5557156
37463,8.4633385
37464,8.6477283
37465,8.5728469
37466,8.4638655
37467,8.4637803
37468,8.4644584
37469,8.4650083
37470,8.4650954
37471,8.4651888
37472,8.476084
37473,8.4768784
37474,8.4769689
37475,8.4744449
37476,8.4781076
37477,8.6937586
37478,8.6939176
37479,8.693871
37480,8.6938413
37481,8.4730454
37482,8.4745932
37483,8.4792277
37484,8.7805219
37485,8.6884068
37486,8.4799326
37487,8.6824134
37488,8.6842632
37489,8.2125776
37490,8.2093811
37491,8.2124441
37492,8.2154289
37493,8.2143694
37494,8.2154169
37495,8.214941
37496,8.4791106
37497,8.6604413
37498,8.6980427
37499,8.6689016
37500,8.6687902
37501,8.5385561
37502,8.7982166
37503,8.6671757
37504,8.555589
37505,8.4352533
37506,8.5988273
37507,8.6851699
37508,8.6369039
37509,8.1863864
37510,8.5261219
37511,8.7080437
37512,8.5275227
37513,8.5278551
37514,8.5279689
37515,8.6659042
37516,8.5289719
37517,8.5313091
37518,8.5316181
37519,8.5321084
37520,8.5322635
37521,8.4943517
37522,8.4944093
37523,8.4944219
37524,8.4941055
37525,8.4896146
37526,8.4885067
37527,8.4905797
37528,8.4905934
37529,8.4956071
37530,8.4959864
37531,8.5001043
37532,8.4467276
37533,8.6888416
37534,8.6817083
37535,8.5265121
37536,8.5252357
37537,8.5250419
37538,8.6954393
37539,8.1709267
37540,8.1832258
37541,8.1684046
37542,8.1699004
37543,8.1770978
37544,8.5451797
37545,8.6885716
37546,8.708472
37547,8.7085129
37548,8.460825
37549,8.6640449
37550,8.6651451
37551,8.4309233
37552,8.6700532
37553,8.6741612
37554,8.6989878
37555,8.6700876
37556,8.670053
37557,8.7319648
37558,8.7330819
37559,8.55716
37560,8.5866873
37561,8.8242506
37562,8.8240839
37563,8.8236068
37564,8.8241389
37565,8.6719976
37566,8.4957171
37567,8.6726931
37568,8.6723987
37569,8.6721686
37570,8.6724222
37571,8.6723216
37572,8.6722764
37573,8.6721955
37574,8.7026097
37575,8.7193507
37576,8.4296118
37577,8.6309781
37578,8.6307826
37579,8.630438999999999
37580,8.7377266
37581,8.6640914
37582,8.7520376
37583,8.7479306
37584,8.6939308
37585,8.491136
37586,8.3541086
37587,8.3547524
37588,8.7491239
37589,8.643545
37590,8.4373355
37591,8.6915046
37592,8.7497559
37593,8.6919757
37594,8.6522695
37595,8.6578532
37596,8.6594693
37597,8.6611658
37598,8.6618538
37599,8.428376
37600,8.355618400000001
37601,8.3557179
37602,8.355888
37603,8.3575947
37604,8.6649556
37605,8.6846253
37606,8.6846476
37607,8.6558691
37608,8.4863385
37609,8.4865752
37610,8.4864924
37611,8.6742144
37612,8.6759824
37613,8.7291299
37614,8.752729800000001
37615,8.4570711
37616,8.4625113
37617,8.3541446
37618,8.3540509
37619,8.352685
37620,8.3541198
37621,8.3533788
37622,8.3543391
37623,8.3541293
37624,8.3540197
37625,8.3541679
37626,8.3527662
37627,8.3540967
37628,8.3541173
37629,8.353299
37630,8.3542318
37631,8.3543572
37632,8.3544939
37633,8.352935
37634,8.3540567
37635,8.3539276
37636,8.3543901
37637,8.3534848
37638,8.353315
37639,8.3544669
37640,8.3527821
37641,8.3537511
37642,8.3520913
37643,8.3536885
37644,8.351964
37645,8.3513557
37646,8.3524731
37647,8.3537256
37648,8.3521184
37649,8.3540955
37650,8.3518096
37651,8.3515512
37652,8.3510801
37653,8.3533794
37654,8.3523977
37655,8.3519574
37656,8.3540526
37657,8.3520765
37658,8.3522733
37659,8.3536806
37660,8.3529688
37661,8.3512477
37662,8.3532817
37663,8.3524736
37664,8.3519565
37665,8.3538679
37666,8.3541848
37667,8.3542823
37668,8.3542169
37669,8.6291275
37670,8.6298034
37671,8.6930598
37672,8.6933005
37673,8.6942035
37674,8.6849272
37675,8.6917584
37676,8.5611374
37677,8.6805918
37678,8.6575159
37679,8.657356
37680,8.6464978
37681,8.4648312
37682,8.7078963
37683,8.4877104
37684,8.4776726
37685,8.4778455
37686,8.4781725
37687,8.4777641
37688,8.4875148
37689,8.6319539
37690,8.469316599999999
37691,8.7378986
37692,8.3748101
37693,8.3748158
37694,8.3710227
37695,8.7075727
37696,8.5230015
37697,8.5223638
37698,8.6702164
37699,8.6701866
37700,8.3602574
37701,8.3598664
37702,8.2029781
37703,8.3626603
37704,8.6878816
37705,8.4708504
37706,8.3668568
37707,8.6965296
37708,8.6516813
37709,8.3541056
37710,8.3542712
37711,8.354076
37712,8.3539698
37713,8.3537482
37714,8.353997
37715,8.3539041
37716,8.3537868
37717,8.3537322
37718,8.3538614
37719,8.3542989
37720,8.3537803
37721,8.3542703
37722,8.3537875
37723,8.3541894
37724,8.3540571
37725,8.3540049
37726,8.3537886
37727,8.3539013
37728,8.3538066
37729,8.354220399999999
37730,8.3537358
37731,8.3539691
37732,8.3538015
37733,8.354449
37734,8.3538425
37735,8.3537471
37736,8.354059
37737,8.3539667
37738,8.3540974
37739,8.353895
37740,8.3540529
37741,8.3539858
37742,8.352544
37743,8.3531706
37744,8.3524214
37745,8.351578
37746,8.368961
37747,8.367754
37748,8.4855908
37749,8.4739562
37750,8.4740378
37751,8.4477328
37752,8.6944789
37753,8.7049785
37754,8.710013
37755,8.1538627
37756,8.254981
37757,8.4871357
37758,8.4860554
37759,8.6766974
37760,8.4726837
37761,8.4693722
37762,8.4719568
37763,8.7018078
37764,8.6977377
37765,8.7019768
37766,8.4781031
37767,8.7373986
37768,8.738537
37769,8.7379623
37770,8.4815085
37771,8.4815203
37772,8.521279700000001
37773,8.7118226
37774,8.4941686
37775,8.6979553
37776,8.2193877
37777,8.481595
37778,8.1822602
37779,8.175935
37780,8.1782877
37781,8.209245
37782,8.4815626
37783,8.6922287
37784,8.6723038
37785,8.8423172
37786,8.8416987
37787,8.5735872
37788,8.573249
37789,8.4880692
37790,8.1442671
37791,8.1446787
37792,8.5697146
37793,8.5701363
37794,8.5719825
37795,8.5684965
37796,8.4615163
37797,8.7098688
37798,8.2117514
37799,8.8442976
37800,8.8368232
37801,8.8393041
37802,8.6846916
37803,8.6945474
37804,8.6943744
37805,8.6996819
37806,8.7023442
37807,8.4267173
37808,8.5562677
37809,8.5561779
37810,8.5557641
37811,8.3628976
37812,8.3319186
37813,8.3568033
37814,8.3337767
37815,8.331718
37816,8.6438628
37817,8.4368827
37818,8.436655
37819,8.4325996
37820,8.4386748
37821,8.7086718
37822,8.7080926
37823,8.7085696
37824,8.1797204
37825,8.2088099
37826,8.7048122
37827,8.7031556
37828,8.7037317
37829,8.7032205
37830,8.7033277
37831,8.7076469
37832,8.7031586
37833,8.7027045
37834,8.7028882
37835,8.4346459
37836,8.4362511
37837,8.5552727
37838,8.6032192
37839,8.468682
37840,8.765630699999999
37841,8.5229554
37842,8.5226585
37843,8.6894046
37844,8.689286
37845,8.5998893
37846,8.6311662
37847,8.1557687
37848,8.7882302
37849,8.4974376
37850,8.7002778
37851,8.6750759
37852,8.6750383
37853,8.4307572
37854,8.3927717
37855,8.3927449
37856,8.3877506
37857,8.6724734
37858,8.672705
37859,8.672517599999999
37860,8.6722424
37861,8.6728227
37862,8.6761943
37863,8.6761769
37864,8.676158
37865,8.6761121
37866,8.6757554
37867,8.4145888
37868,8.1755566
37869,8.7532982
37870,8.2579315
37871,8.6891491
37872,8.7082199
37873,8.639835399999999
37874,8.7506185
37875,8.7571901
37876,8.751075
37877,8.6981946
37878,8.6901844
37879,8.691561
37880,8.6737047
37881,8.3652377
37882,8.3523166
37883,8.2505857
37884,8.2515912
37885,8.4685405
37886,8.436565
37887,8.7070629
37888,8.359051000000001
37889,8.6650679
37890,8.7610943
37891,8.8241526
37892,8.8240213
37893,8.8263885
37894,8.4253423
37895,8.3617252
37896,8.3512976
37897,8.3609975
37898,8.3621994
37899,8.3637611
37900,8.4288874
37901,8.800783
37902,8.6972647
37903,8.6931257
37904,8.7546567
37905,8.6708491
37906,8.6693817
37907,8.6707204
37908,8.6668794
37909,8.6684241
37910,8.670083
37911,8.6692844
37912,8.6706745
37913,8.4535599
37914,8.3563297
37915,8.660119
37916,8.658301
37917,8.6630431
37918,8.5920881
37919,8.6756822
37920,8.6752731
37921,8.1370348
37922,8.5283015
37923,8.527314
37924,8.5014019
37925,8.3574069
37926,8.4705194
37927,8.6651344
37928,8.4683381
37929,8.6799905
37930,8.5216725
37931,8.5182871
37932,8.6972397
37933,8.6973194
37934,8.6996542
37935,8.4642255
37936,8.4612487
37937,8.4620376
37938,8.4615132
37939,8.4869774
37940,8.4707543
37941,8.4689393
37942,8.4935776
37943,8.699216
37944,8.7034108
37945,8.7035883
37946,8.7046601
37947,8.4974875
37948,8.361271
37949,8.3614473
37950,8.6813813
37951,8.6815037
37952,8.6812676
37953,8.6817016
37954,8.6776667
37955,8.6782302
37956,8.678328
37957,8.7051482
37958,8.7035333
37959,8.3609588
37960,8.3610314
37961,8.3612097
37962,8.3659926
37963,8.3614303
37964,8.3627586
37965,8.3684793
37966,8.3610595
37967,8.3673495
37968,8.3798947
37969,8.4058877
37970,8.3800323
37971,8.5588257
37972,8.4629722
37973,8.6116792
37974,8.6937207
37975,8.356196
37976,8.3569445
37977,8.2499192
37978,8.2495723
37979,8.6684874
37980,8.5227914
37981,8.4285226
37982,8.1776917
37983,8.1675454
37984,8.1729056
37985,8.1760621
37986,8.1762185
37987,8.1754566
37988,8.1755603
37989,8.1765089
37990,8.1705194
37991,8.1755419
37992,8.1747293
37993,8.1786777
37994,8.3564892
37995,8.3567328
37996,8.556002
37997,8.5559924
37998,8.5556988
37999,8.5559316
38000,8.5557632
38001,8.5554153
38002,8.5556761
38003,8.5557338
38004,8.4975822
38005,8.3634543
38006,8.3631045
38007,8.3633005
38008,8.4634574
38009,8.4633371
38010,8.4632272
38011,8.4682197
38012,8.3563436
38013,8.4694491
38014,8.444389
38015,8.3614367
38016,8.3598168
38017,8.3583822
38018,8.3619488
38019,8.3605978
38020,8.5868801
38021,8.6902157
38022,8.4461262
38023,8.435516
38024,8.4366191
38025,8.4629111
38026,8.4618373
38027,8.4620491
38028,8.46266
38029,8.6997882
38030,8.7030479
38031,8.6989542
38032,8.7012885
38033,8.7011956
38034,8.7008747
38035,8.6984954
38036,8.695546
38037,8.5351756
38038,8.5274875
38039,8.5241058
38040,8.5236079
38041,8.6942615
38042,8.6949619
38043,8.6942102
38044,8.6944285
38045,8.6987653
38046,8.6941982
38047,8.5342945
38048,8.5352649
38049,8.1921545
38050,8.5351141
38051,8.58048
38052,8.288963
38053,8.2937413
38054,8.293392
38055,8.2816721
38056,8.2927641
38057,8.3010293
38058,8.2989719
38059,8.2980235
38060,8.298996
38061,8.2820383
38062,8.3002153
38063,8.2925012
38064,8.2962785
38065,8.2940873
38066,8.2986601
38067,8.2599025
38068,8.5723494
38069,8.5729785
38070,8.5691064
38071,8.5714767
38072,8.5724359
38073,8.5715343
38074,8.5716684
38075,8.5558667
38076,8.4606414
38077,8.1382715
38078,8.4836178
